vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.08325058268826,121.52124470542971,10,5
2,25.028719157718026,121.52811321034055,10,4
3,25.070072854509935,121.49410250469165,10,1
4,25.091327970488766,121.50763988524561,10,3
5,25.02518675,121.48331135,10,2
6,25.09118563600036,121.50442760824099,10,4
7,25.066713739121184,121.49927956093669,10,4
8,25.010175484205142,121.53201164847219,10,5
9,25.084413624875733,121.50899866127226,10,2
10,25.057768628592935,121.530532225376,10,1
11,25.018530111335384,121.49619909724619,10,2
12,25.051532508349815,121.5273454928328,10,2
13,25.024180666101145,121.50156534432168,10,4
14,25.063629424380267,121.53091025291633,10,4
15,25.06126473565262,121.55645582692111,10,1
16,25.039187010262268,121.53442427400495,10,3
17,25.03126851526298,121.47107248289339,10,4
18,25.029235503977365,121.53170989712238,10,5
19,25.06780511479909,121.53024662992142,10,2
20,25.030501390318808,121.54436851844959,10,5
21,25.057868300000003,121.4909289,10,1
22,25.03446971128715,121.52488172305439,10,5
23,25.049683450000003,121.53262455000001,10,4
24,25.024511626600336,121.54144711989353,10,1
25,25.08738330226979,121.50578825286956,10,5
26,25.06093486193482,121.53501477505502,10,2
27,25.08719217389722,121.50963224779127,10,2
28,25.047389855908122,121.55451481851384,10,2
29,25.02178541802865,121.51719789396246,10,4
30,25.026091370352702,121.49898454920256,10,3
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
85,2.6088,4.428100000000001,3.5751999999999997,4.998,6.1015,10.459100000000001,6.7257,4.2478,9.7911,5.5172,0.3216,7.1577,1.4185999999999999,6.506,1.1293,3.6119,2.5629,8.578700000000001,3.6712,1.548,4.545100000000001,5.9228000000000005,3.1913,1.2037,5.296399999999999,5.9894,1.1238,5.863300000000001,3.7553,6.972300000000001,6.2736,9.099200000000002,2.3070999999999997,18.7011,4.4062,6.4205,1.6418,5.1857,10.5733,6.4402,15.181799999999999,0.8092999999999999,13.18,9.2439,7.9136999999999995,1.1605,11.1814,6.091399999999999,2.1433,6.7599,2.1692,3.8617,12.2682,1.2547000000000001,1.1452,11.536100000000001,5.806100000000001,4.9962,12.6867,8.6805,2.6334,2.4341999999999997,8.8424,4.6547,5.4708000000000006,10.0752,8.72,20.551099999999998,16.6117,10.9747,3.8245999999999998,7.0004,11.0005,3.4499,10.237200000000001,1.0377,5.9055,3.908,12.6584,2.5067,1.9821,6.5232,8.787600000000001,8.6839,11.9744,0.0,7.944,5.3848,16.6722,9.5042,8.4105,6.7321,6.4113999999999995,12.5991,7.2974,12.8256,6.2598,17.797400000000003,0.7317,2.1773000000000002,12.9404,20.0775,4.141,4.4785,13.089,21.1178,9.1876,9.3952,3.4358,1.5050999999999999,18.0867,0.893,12.5643,14.2926,6.9234,0.5592999999999999,7.1032,4.5926,15.7098,2.2754000000000003,6.2972,8.9934,9.087399999999999,15.522200000000002,3.758,2.4179,12.7536,12.6085,5.9447,9.768,6.5063,19.1866,6.2429,10.7068,15.2995,4.0479,6.7667,11.5669,2.5495,2.6903,17.922,13.2473,17.2866,11.7694,6.5406,3.4021999999999997,12.254299999999999,6.166600000000001,7.0798000000000005,19.0898,4.1221000000000005,18.0371,12.0758,8.0553,18.970200000000002,15.1776,5.6027,1.4667000000000001,8.364600000000001,6.8138000000000005,3.6344000000000003,1.3052000000000001,9.0734,6.3153999999999995,13.051200000000001,10.4806,3.2784,2.1494,12.440100000000001,0.7355,10.9985,7.4929,4.7497
86,8.1761,12.0174,5.2701,13.161200000000001,12.8405,10.757200000000001,13.276,12.4261,7.7561,12.2563,7.8643,9.8629,7.9543,9.1539,8.4315,5.8153999999999995,5.7714,11.5029,4.984,9.1373,4.1497,11.063600000000001,6.9056999999999995,6.9517,4.360600000000001,12.728399999999999,8.1055,12.4647,4.563,6.8971,8.6646,6.4008,8.342600000000001,20.6019,5.7435,5.7838,10.1123,5.0283,6.9,3.0326,12.2631,8.4274,20.688200000000002,8.907399999999999,4.271,8.7499,18.6896,13.6807,9.411100000000001,0.9883,9.7055,4.3502,19.776400000000002,8.844,7.1083,9.915,13.3954,13.415,8.257299999999999,16.2698,5.521,7.494,6.8075,3.3211999999999997,2.7826999999999997,6.1296,7.9958,28.0593,18.512400000000003,9.1799,6.9897,8.5242,9.2057,4.8229,17.7454,8.3424,5.4872,8.969,19.1267,5.7023,8.0017,5.333600000000001,7.4843,8.3474,11.3397,7.7783,0.0,5.236800000000001,24.180400000000002,7.4003000000000005,15.999799999999999,9.1341,9.100299999999999,19.067400000000003,0.42669999999999997,8.3962,5.4954,19.6981,7.7134,9.1311,8.5111,27.5857,4.345,5.185899999999999,19.557299999999998,28.626,7.8843000000000005,7.4517,5.531899999999999,8.869399999999999,19.9874,8.632100000000001,20.0725,20.760900000000003,14.5127,8.156600000000001,7.8866000000000005,5.2379,12.7911,5.719399999999999,2.8895999999999997,7.2658000000000005,7.4669,12.603399999999999,4.5498,5.7666,19.2219,20.1167,2.5372,7.726,1.2652999999999999,21.0873,5.6742,8.132100000000001,12.380700000000001,9.109,7.5557,7.482600000000001,9.292,6.3433,25.4301,20.7555,19.1873,9.9746,14.1299,6.5337,19.7625,6.091399999999999,3.1994000000000002,26.598,4.3982,19.937900000000003,8.4203,2.548,26.4784,12.258799999999999,4.0379000000000005,8.869200000000001,7.6448,4.6362,4.1515,8.8945,7.4523,13.9047,20.5593,6.8705,8.8286,7.2092,18.9084,7.196,18.506700000000002,8.0924,4.4491000000000005
87,4.9428,10.3045,2.4623000000000004,9.473600000000001,11.127600000000001,6.8404,11.5632,8.7385,4.9418,10.5434,6.1515,5.0795,5.3233999999999995,4.3705,6.7186,8.0833,2.539,7.8626000000000005,1.2634,7.4243999999999994,2.6909,7.376,2.8673,5.2388,2.1461,11.0155,6.3927,10.7519,6.4036,2.1136999999999997,4.2917,4.775,5.1093,16.9806,8.877600000000001,1.5713,8.3995,1.9018,12.0895,6.2347,10.3232,6.7145,18.9753,11.025,7.7083,7.037,16.9767,11.967799999999999,6.139600000000001,4.311,6.324199999999999,7.2794,18.0635,7.1312,5.3953999999999995,6.6869,11.6826,11.702200000000001,11.694600000000001,14.557,5.1739,3.9471,3.9932,8.0725,5.769399999999999,9.5086,10.1134,26.346400000000003,14.8911,15.991100000000001,3.079,12.088899999999999,16.0169,6.098199999999999,16.0326,6.6296,1.0563,4.7494,18.5349,4.7863,4.7684,9.9409,13.8041,10.465,7.1251999999999995,6.0653999999999995,5.1879,0.0,22.4675,11.6716,14.2869,11.8205,11.499799999999999,18.4756,4.7456000000000005,13.7957,1.4105999999999999,16.0768,6.0006,5.380199999999999,13.5228,25.872799999999998,6.7893,9.3235,18.965400000000002,26.9131,14.2041,4.546,2.3229,7.1566,16.3661,6.9193,18.3597,20.1691,12.7999,6.4437,10.0042,8.010399999999999,10.8512,4.9096,5.9038,4.1442,11.3495,10.6636,6.4063,2.5342,18.6301,18.4039,5.7393,4.9188,4.0575,17.466,9.6606,10.2497,10.4409,4.4708000000000006,9.6733,12.1343,5.9,3.1184000000000003,23.717299999999998,19.0426,15.566,16.7858,12.4171,2.6231,18.049599999999998,1.308,6.605899999999999,24.885099999999998,3.8507,16.3166,12.5686,5.9545,24.7655,10.319,6.9452,6.3484,9.7624,2.5355,6.2827,7.1817,4.2242,12.191799999999999,18.8465,12.14,4.5493999999999994,4.535699999999999,18.316599999999998,5.4832,16.7938,10.2101,8.1675
88,16.750400000000003,13.199,19.7155,12.958200000000001,11.8015,17.4926,11.550799999999999,13.643799999999999,25.3895,12.4595,16.9451,20.5488,17.2836,20.887700000000002,16.0295,18.834799999999998,18.8172,19.0212,19.726,15.6876,20.828599999999998,14.8392,18.9,17.754900000000003,21.579900000000002,11.715,16.6414,12.144,20.1339,19.515099999999997,20.209400000000002,25.3828,16.4488,26.069599999999998,19.629,22.704099999999997,16.1249,20.456400000000002,23.9483,22.7238,31.3514,16.5594,4.2993999999999994,19.988400000000002,24.8915,15.8758,7.6399,11.4194,15.7505,23.043400000000002,15.6175,20.2404,4.8822,15.5649,17.5443,29.849700000000002,11.304,11.8605,26.0616,8.807799999999999,19.012,17.3725,24.992,21.0334,21.828400000000002,23.450200000000002,19.464599999999997,4.034800000000001,23.9802,24.3496,18.1836,17.745,24.375400000000003,19.828599999999998,9.072700000000001,16.0338,22.1891,17.1169,20.0227,18.442,17.385900000000003,22.635099999999998,22.162599999999998,19.4285,30.428099999999997,17.053099999999997,24.2276,21.668400000000002,0.0,22.879099999999998,9.1186,17.476599999999998,17.155900000000003,19.9634,23.581,26.2005,20.503700000000002,25.1659,17.3551,16.0066,26.3154,3.5612,20.1887,20.2712,20.453200000000002,4.6015,22.5626,25.6788,19.5761,15.367899999999999,25.4552,16.1449,4.9565,17.034299999999998,11.761,16.6568,17.8477,20.9713,31.8794,18.7196,22.5807,25.277,22.462400000000002,31.6918,20.136599999999998,18.5582,20.117900000000002,4.4628000000000005,22.2283,28.7453,22.789900000000003,26.555,20.7758,19.213099999999997,31.469099999999997,17.2568,18.140900000000002,24.9419,16.1674,18.830599999999997,1.4057,4.405,24.655099999999997,25.144299999999998,10.9165,19.5425,9.2298,22.450200000000002,23.363400000000002,2.5735,20.4057,25.4056,25.4508,24.338900000000002,2.4539,31.3472,22.0227,16.1044,19.23,23.0974,20.013,15.631,25.357,11.1045,5.235399999999999,23.8555,16.7178,17.7132,19.8044,17.1346,9.834,18.2374,21.128400000000003
89,10.549299999999999,12.547799999999999,9.9733,12.357299999999999,11.2564,17.2328,11.692,13.0428,12.4301,10.6722,10.302700000000002,14.5167,8.5864,13.8649,9.6625,6.0785,8.8642,15.5556,9.687100000000001,10.0756,8.2985,12.6966,9.953899999999999,8.4375,9.034600000000001,11.1443,9.5833,10.880700000000001,5.846100000000001,11.5711,13.6326,11.5955,10.6313,25.2758,5.531899999999999,10.4577,11.158700000000001,9.731399999999999,3.0608,4.8196,16.937,9.813,19.1041,4.4742,4.004,9.785,17.1055,14.114799999999999,12.2983,6.991,12.4236,5.426,18.1923,9.7821,7.7127,14.589,12.2495,11.831,4.0615,15.437299999999999,6.9755,9.8355,11.481399999999999,4.700399999999999,5.4741,2.5627,4.0207,26.4752,23.186400000000003,2.3495,11.0181,5.341600000000001,2.3753,6.4117,16.1614,9.815700000000001,10.190299999999999,11.267,17.0221,7.9916,9.149899999999999,1.784,2.0757,4.7033000000000005,16.0136,10.306799999999999,7.3662,9.94,22.5963,0.0,15.1673,7.0295,6.2541,16.962799999999998,7.155399999999999,4.200399999999999,10.1986,24.3721,8.3179,10.7642,4.3152,26.0016,6.288600000000001,5.390899999999999,17.452599999999997,27.041900000000002,1.6235,12.1257,10.235100000000001,9.877,24.6614,10.0541,18.4885,18.656200000000002,14.9468,10.3191,4.8159,4.921600000000001,17.465,7.1739,5.102600000000001,11.9397,2.3754,17.2774,5.8328999999999995,8.859399999999999,17.1173,18.532700000000002,5.2285,12.399899999999999,6.861800000000001,25.761200000000002,2.9482,3.9948,17.0547,11.4069,4.4236,2.9417,10.925,9.4361,23.8461,19.171400000000002,23.8613,3.1378000000000004,12.98,10.1648,18.1784,10.7653,4.5301,25.013900000000003,7.1114,24.6118,3.4506,5.8264,24.894299999999998,16.9327,3.5206999999999997,10.983600000000001,3.7069,9.3101,6.0785,9.8321,12.126299999999999,13.8634,18.9753,2.968,10.4617,9.317200000000001,16.8038,7.8005,16.9226,5.3149,4.336600000000001
90,9.581700000000001,5.7907,11.500399999999999,8.3191,5.5317,16.0051,5.748399999999999,9.0046,17.859599999999997,5.1185,8.73,13.6812,9.0685,13.029399999999999,7.8144,10.6197,10.6021,13.9828,11.511,7.4725,12.6136,10.2001,11.1725,9.5398,13.3649,5.2008,8.4263,4.7115,11.9188,15.040799999999999,12.7971,17.1677,9.28,28.5072,11.4139,14.489,7.909800000000001,12.241299999999999,16.5158,14.508700000000001,23.2503,8.344299999999999,5.6246,11.773299999999999,14.4423,7.660699999999999,3.626,3.2043000000000004,8.0928,14.8284,8.2181,12.0253,4.7128000000000005,7.3498,9.3292,19.604599999999998,3.421,4.634,18.629099999999998,0.2412,10.796899999999999,9.601799999999999,16.9109,12.818299999999999,13.613299999999999,16.0177,11.2495,12.995700000000001,26.4178,16.917099999999998,10.9852,9.5299,16.9429,11.6135,2.0999,7.8187,13.974,10.1236,11.8076,10.226899999999999,9.1708,13.079799999999999,14.7301,11.2134,20.042900000000003,8.8381,16.0125,13.453299999999999,9.1168,15.4466,0.0,9.2615,8.9409,11.748299999999999,15.3659,18.768,12.2886,27.6035,9.14,8.6071,18.882900000000003,12.5221,11.973600000000001,12.0561,12.238100000000001,13.5624,15.1301,17.4637,11.361,7.1528,27.892799999999998,7.9299,5.009,13.4417,3.2979000000000003,8.441799999999999,9.6326,12.756200000000002,23.778299999999998,10.5045,14.3657,17.0619,15.0299,23.590700000000002,11.9216,10.3431,11.9028,5.053100000000001,14.013200000000001,17.8365,14.5748,28.9927,12.5607,10.998,23.368,10.2636,9.925799999999999,17.509400000000003,8.768,10.6155,10.3666,5.6918999999999995,27.0927,17.7118,3.0335,11.327399999999999,4.3289,14.235100000000001,15.148299999999999,11.5344,12.1906,27.8432,18.0183,16.1238,11.4148,23.2461,13.8076,7.8893,11.014899999999999,14.882299999999999,11.7979,7.4159,17.1419,2.3683,5.4958,16.423099999999998,9.318299999999999,9.942200000000001,11.5893,8.9195,2.8611999999999997,10.0223,12.9133
91,8.5792,6.4636000000000005,10.5194,9.4839,7.966,14.652700000000001,8.1827,10.1694,13.9819,7.5528,6.7666,13.317,8.0875,12.6652,5.950699999999999,5.982600000000001,9.6396,14.059700000000001,11.1424,6.0308,9.850299999999999,11.3649,10.17,7.6541999999999994,11.2974,7.6351,6.3588000000000005,7.1458,7.730600000000001,12.9733,12.4329,13.1474,8.2775,29.672,5.846100000000001,12.4215,6.9073,11.1867,8.2885,7.4878,18.488799999999998,6.276800000000001,13.2966,2.9579,6.6722,6.2488,11.298,6.208,8.0893,8.6904,8.1152,7.3105,12.384799999999998,5.9332,6.6147,16.1408,5.9248,6.1066,10.613299999999999,8.7971,6.2477,8.5993,13.0332,6.584899999999999,6.9015,7.5543000000000005,3.4793000000000003,20.6677,27.5826,6.9512,9.982700000000001,1.7598,7.2127,7.2074,10.3539,5.8617,11.9065,10.067200000000001,10.9807,6.7234,8.1683,5.3096000000000005,5.035100000000001,2.3979,17.5654,6.7706,9.388399999999999,11.3858,16.7888,7.0261000000000005,8.5271,0.0,0.6062000000000001,10.9214,9.228,10.7522,12.2608,28.7683,6.3024,8.1477,10.8671,20.1941,8.1731,6.2661999999999995,11.411200000000001,21.2344,5.6644,13.6775,10.38,5.6872,29.057599999999997,6.1514,12.681,12.6149,7.040100000000001,6.783,1.6939000000000002,5.779,19.0168,6.5133,7.7708,13.4915,5.0664,18.8292,7.7174,9.3621,11.075899999999999,12.725200000000001,7.8968,13.9517,8.4368,30.157400000000003,4.7906,2.9319,18.6065,10.2072,1.987,9.4936,8.1974,9.6345,18.0386,13.3639,28.2575,6.7463999999999995,6.2222,10.3464,12.370899999999999,12.1676,7.198300000000001,19.206400000000002,8.663200000000002,29.008,9.9279,8.4946,19.0868,18.4845,6.0375,6.8868,3.2448,10.8619,7.963,6.2959,13.6781,6.432,13.1678,8.259,9.2488,8.9397,10.7624,7.224399999999999,11.1151,2.2521999999999998,5.4195
92,8.5453,6.4298,10.4856,9.4501,7.9322,14.6189,8.1489,10.1356,13.5819,7.5188999999999995,6.7326999999999995,13.283100000000001,8.053600000000001,12.6314,5.9169,5.9487,9.6057,14.0259,11.108600000000001,5.997,9.450299999999999,11.331,10.1362,7.6203,10.186399999999999,7.6011999999999995,6.325,7.1118999999999994,7.3306000000000004,12.9395,12.399,12.747399999999999,8.2437,29.6382,5.4461,12.3877,6.8735,11.152899999999999,7.3448,7.0878000000000005,18.0888,6.243,13.262799999999999,2.4944,6.2722,6.215,11.2642,6.1741,8.0555,8.2904,8.0814,6.9105,12.351,5.8994,6.5809,15.7408,5.890899999999999,6.0728,9.4713,8.7633,6.2139,8.5655,12.6332,6.1849,6.5015,6.8467,2.7289,20.6339,27.5487,6.200699999999999,9.948799999999999,1.0092999999999999,6.4622,7.1735,10.32,5.8279,11.8727,10.0334,10.9468,6.6896,8.1345,4.9096,4.2846,1.9344000000000001,17.1654,6.7367,8.9884,11.351899999999999,16.754900000000003,6.2757,8.4932,0.6062000000000001,0.0,10.8876,8.828,9.6102,12.227,28.7344,6.2686,8.1138,9.725,20.1602,7.7731,5.8662,11.3774,21.2005,4.9139,13.2775,10.346200000000001,5.6533,29.0237,6.1176,12.6471,12.581,7.0062,6.7491,1.2304000000000002,5.379,18.616799999999998,6.4794,7.3708,13.0915,4.316,18.4292,7.317399999999999,9.328299999999999,11.042,12.6913,7.4968,13.5517,8.0368,30.1236,4.3906,2.4684,18.2065,10.1733,1.5235,8.3515,8.1635,9.600700000000002,18.0047,13.3301,28.223599999999998,5.9959,6.1884,10.3126,12.3371,12.133700000000001,6.7983,19.1726,8.263200000000001,28.9742,8.8604,8.0946,19.053,18.0845,5.6375,6.853,2.4943,10.4619,7.563,6.2621,13.2781,6.3981,13.133899999999999,7.2521,9.215,8.905899999999999,10.7285,7.190600000000001,11.081299999999999,1.5017,5.0195
93,13.7374,9.946399999999999,15.6562,13.576799999999999,10.789399999999999,19.811,11.006200000000002,14.2514,22.0153,10.3762,12.8857,18.4752,13.224200000000002,17.8235,11.9702,13.8481,14.7578,19.2405,15.6667,11.6283,16.769299999999998,15.457799999999999,15.328299999999999,13.6956,17.520599999999998,10.4585,12.5821,9.9692,16.0746,19.1966,17.591099999999997,21.3235,13.435799999999999,33.764900000000004,14.6424,18.6448,12.0656,16.3971,18.0942,17.2935,27.4061,12.5001,16.12,13.8089,16.4779,11.8165,11.0792,9.0314,13.2476,18.984099999999998,13.2735,16.181,15.208200000000001,11.505600000000001,13.485,23.7604,8.7482,8.93,20.419,11.6205,14.9527,13.7576,21.0667,16.390700000000002,16.7072,17.36,13.2851,23.4911,31.6755,16.7569,15.1409,11.5655,17.0184,15.769200000000001,13.177299999999999,11.9745,18.1298,15.2255,0.5352,14.382700000000002,13.326600000000001,15.1153,14.8408,13.248899999999999,24.198700000000002,12.993799999999998,20.1683,17.609,19.6122,16.831799999999998,11.3505,11.2971,10.9764,0.0,19.5217,20.5579,16.4443,32.8612,13.2958,13.3059,20.6728,23.0175,16.1294,14.9796,0.8588,24.0578,15.4701,21.619400000000002,15.5168,11.3085,33.1505,12.085600000000001,15.5044,2.0624000000000002,9.8635,12.5975,11.6682,15.584700000000002,27.934099999999997,14.6603,17.5765,21.217599999999997,14.8721,27.7465,16.0773,14.498899999999999,0.5224,15.5486,18.169,21.9922,18.7306,34.2504,14.5963,13.0336,27.523799999999998,15.3654,11.9613,19.2993,13.3556,14.7713,20.862,16.1873,32.3504,16.5521,9.0456,15.4832,9.7455,18.390900000000002,17.004,22.029799999999998,16.3464,33.1009,19.7336,18.3003,21.9102,27.401799999999998,15.843200000000001,12.0451,13.0505,19.0381,15.953700000000001,11.5716,21.2976,9.2554,15.991200000000001,18.064700000000002,14.4071,14.098,0.2099,13.075299999999999,10.6685,12.0579,15.225200000000001
94,7.9654,11.806700000000001,4.8278,12.9504,12.6298,10.3149,13.065299999999999,12.2153,7.3138000000000005,12.0455,7.6536,9.4206,7.743600000000001,8.7116,8.2207,5.6046000000000005,5.5607,11.0606,4.5417,8.9265,3.7074000000000003,10.852799999999998,6.695,6.741,3.9183000000000003,12.5176,7.8948,12.254,4.3523000000000005,6.4548000000000005,8.222299999999999,5.9585,8.1318,20.1595,5.5328,5.341399999999999,9.9016,4.5859,6.6892,2.8219000000000003,11.8207,8.2166,20.4775,8.7832,4.0602,8.539100000000001,18.478900000000003,13.469899999999999,9.2004,0.5739,9.4948,4.1395,19.5656,8.633299999999998,6.8975,9.472700000000001,13.184700000000001,13.2043,8.0465,16.0591,5.3103,7.2833000000000006,6.3651,3.1104000000000003,2.572,5.9189,7.8716,27.8485,18.0701,8.969100000000001,6.5473,8.4,8.9949,4.6122,17.5347,8.1317,5.044899999999999,8.758299999999998,19.0025,5.4915,7.791,5.1229,7.2736,8.2233,10.8974,7.5675,0.42669999999999997,4.7945,23.9696,7.1896,15.789100000000001,9.01,8.9761,18.9433,0.0,8.1854,5.053100000000001,19.2558,7.5027,8.920399999999999,8.3003,27.3749,4.1343000000000005,4.9752,19.4331,28.415200000000002,7.6736,7.009399999999999,5.089600000000001,8.658700000000001,19.545099999999998,8.4214,19.8618,20.6367,14.302,7.9459,7.7623999999999995,5.027100000000001,12.348700000000001,5.5087,2.6789,6.8235,7.3428,12.161100000000001,4.339,5.555899999999999,19.0977,19.906,2.3265,7.283600000000001,0.9261,20.645,5.4635,8.0079,11.9384,8.898200000000001,7.4315,7.2719,9.0812,6.1326,25.2194,20.544700000000002,18.745,9.7638,13.9192,6.091399999999999,19.5517,5.649,2.9886999999999997,26.3872,4.187399999999999,19.4955,8.2096,2.3373000000000004,26.2677,11.8165,3.8272,8.6585,7.5206,4.193899999999999,3.9406999999999996,8.6838,7.01,13.6939,20.348599999999998,6.659800000000001,8.617899999999999,6.9985,18.784299999999998,6.9853000000000005,18.295900000000003,7.9683,4.238300000000001
95,12.183399999999999,15.8207,12.0036,15.6303,14.529399999999999,18.986,14.9649,16.3158,14.210799999999999,13.945200000000002,13.575700000000001,16.226,10.8747,15.5743,12.9355,8.622200000000001,10.53,17.647,11.4664,13.348600000000001,9.9643,14.4498,11.6198,11.2782,13.5758,14.4173,12.8563,14.1536,8.5778,16.1117,15.341899999999999,13.9975,12.3845,31.575,7.7201,12.2385,14.431700000000001,11.5121,2.5573,5.8122,16.2852,13.086,22.3771,7.6045,4.9966,13.058,20.3785,17.387700000000002,12.7974,7.9836,15.6966,7.714300000000001,21.4653,13.055,10.001,15.084700000000002,15.5225,15.1039,0.3055,18.7103,9.6808,11.501299999999999,13.2622,6.339600000000001,6.4666999999999994,3.1598,7.2909,29.7482,29.485599999999998,3.4353000000000002,12.6839,8.6117,3.4611,8.982700000000001,19.4343,13.0886,15.0449,12.976299999999998,19.9272,9.7448,12.008899999999999,5.5127,5.3458000000000006,7.9735,15.5229,13.5797,8.358799999999999,14.4999,25.8693,4.0419,18.4403,9.934700000000001,9.900799999999998,19.867900000000002,8.148,0.0,11.979299999999999,30.6713,10.606200000000001,12.5174,0.4111,29.2746,8.3147,7.1625,20.3578,30.3149,5.7458,13.9064,11.8642,13.15,30.9605,13.327,21.761400000000002,21.561400000000003,18.2198,13.5921,8.6509,7.209899999999999,17.0382,9.8792,6.0952,13.7205,5.6456,17.1965,8.5645,10.5252,20.0224,21.8056,6.221100000000001,16.5813,7.8544,32.0604,5.8534,7.2649,16.6278,13.116200000000001,8.32,1.2268,12.6782,11.101899999999999,27.1191,22.4444,30.160400000000003,4.2301,16.253,11.8306,21.451400000000003,15.3059,5.5226999999999995,28.286900000000003,8.777299999999999,30.911,1.4377,6.819,28.1673,16.5059,5.2923,14.2566,6.9771,11.0909,8.2626,13.1051,13.907,17.136400000000002,22.2482,2.6591,12.2149,11.399,19.7089,10.088799999999999,20.1956,8.585,6.4211
96,4.1602,8.079699999999999,0.9781,8.691,11.818700000000002,6.285399999999999,10.041,7.9559,5.2795,11.234399999999999,4.1778,4.5245,4.5408,3.8155,7.4096,8.774299999999998,2.6244,6.809699999999999,0.9937999999999999,8.1155,2.7763,6.5934,2.0846999999999998,3.5028,2.2316,9.098700000000001,5.0631,11.4429,5.748,1.5588,3.7368,5.1127,4.3267,16.7417,9.5686,1.909,5.6429,0.7218,12.2173,6.3626000000000005,9.7683,7.405600000000001,17.0678,11.152899999999999,7.8362,7.7281,15.1395,9.743,5.357,4.438899999999999,5.5415,7.9705,16.156,7.8222,6.0865,7.4203,9.4577,8.6479,11.8225,12.3322,5.8649,3.1645,4.3309,6.462,5.8972,9.6365,10.241299999999999,24.4389,14.6522,12.9125,2.2964,10.7696,12.9383,5.0012,13.8889,7.320600000000001,0.2828,3.9668,16.310100000000002,5.477399999999999,3.9858000000000002,8.0675,10.0347,10.5929,8.844899999999999,4.3231,5.3157,0.7987000000000001,20.56,9.7983,12.062100000000001,11.3796,11.345799999999999,16.250799999999998,4.873399999999999,11.9614,0.0,15.8379,4.671,4.597600000000001,12.0763,23.9653,5.3763000000000005,7.4438,16.740599999999997,25.005599999999998,10.4569,4.957,0.8387,7.847600000000001,16.127200000000002,7.6103000000000005,16.4522,17.944200000000002,10.5751,4.4358,10.132100000000001,8.7014,10.296299999999999,5.6006,6.0316,4.771,9.712399999999999,10.1087,5.7508,2.6195999999999997,16.4053,16.4964,5.8671999999999995,5.2565,4.1853,17.2271,8.0657,10.377600000000001,9.8859,3.6881999999999997,9.8011,12.2621,5.1174,2.2559,21.8098,17.135099999999998,15.3271,13.7072,10.1923,1.8404,16.2124,0.8222,6.7338000000000005,22.9776,3.9362,16.0776,12.696399999999999,6.0824,22.858,9.764,7.0731,5.5658,9.8903,2.8731999999999998,5.324199999999999,7.8727,4.9575,9.967,16.939,12.2679,3.7668000000000004,3.7531,16.0918,6.1742,14.6501,10.3379,6.707
97,15.7956,20.4683,17.4219,20.3937,20.82,10.739,20.569200000000002,17.352700000000002,19.624,19.342599999999997,18.3335,14.3741,17.066599999999998,14.4076,19.2572,24.3403,17.4272,10.8039,17.859,19.5913,19.3105,16.0672,15.9267,17.547400000000003,19.1419,19.626900000000003,19.546400000000002,20.0924,21.3934,15.7492,12.2879,18.189700000000002,15.935,0.9532,25.1346,16.311799999999998,18.2605,17.587,28.1822,21.8375,16.842299999999998,19.2197,22.419400000000003,30.8078,23.3111,19.301599999999997,25.6678,23.3489,16.839,19.9138,16.8324,21.1806,23.002200000000002,19.4719,21.6524,17.653200000000002,21.6904,21.2718,30.6815,24.8782,21.4309,15.9384,15.385200000000001,21.5392,21.3721,25.1114,29.6747,29.121299999999998,1.5975,32.6687,14.4289,28.7664,32.6945,20.7456,25.6022,19.168200000000002,16.7416,14.489600000000001,29.916,17.8846,16.511599999999998,24.032400000000003,30.4817,30.247799999999998,15.919,18.121599999999997,20.790599999999998,17.3714,25.2424,31.1982,24.6082,28.498099999999997,28.177400000000002,29.8567,20.3483,30.624,17.0958,0.0,18.743599999999997,17.2215,30.3511,28.6477,21.1754,22.9187,30.3466,29.688,30.881700000000002,16.299799999999998,17.2825,24.5137,0.3387,18.8729,23.0765,31.5502,24.181,18.306,29.787,22.403,17.3703,21.1666,21.5065,16.4533,30.7814,17.1827,21.380200000000002,17.8066,30.011200000000002,22.5828,21.342,15.9166,19.6602,1.4385999999999999,24.0306,30.0325,16.96,14.210899999999999,29.4561,31.9741,17.3823,16.1581,26.4922,22.525,1.007,33.4634,22.420900000000003,15.482299999999999,26.740599999999997,16.3882,22.2087,27.66,20.2031,0.2892,32.2143,21.557299999999998,27.5404,16.838099999999997,22.547900000000002,17.700200000000002,29.203599999999998,16.6818,21.2435,19.2817,16.272299999999998,23.5729,23.355400000000003,28.2327,15.283700000000001,16.2791,29.6977,17.7702,25.5544,29.9928,22.1818
